mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394519,13,13101,2019,04,0,0,14417
53394519,13,13101,2019,04,0,1,6053
53394519,13,13101,2019,04,0,2,9667
53394519,13,13101,2019,04,1,0,70932
53394519,13,13101,2019,04,1,1,9786
53394519,13,13101,2019,04,1,2,38422
53394519,13,13101,2019,04,2,0,52094
53394519,13,13101,2019,04,2,1,8541
53394519,13,13101,2019,04,2,2,28837
53394528,13,13101,2019,04,0,0,28727
53394528,13,13101,2019,04,0,1,14054
53394528,13,13101,2019,04,0,2,21201
53394528,13,13101,2019,04,1,0,110613
53394528,13,13101,2019,04,1,1,20830
53394528,13,13101,2019,04,1,2,66287
53394528,13,13101,2019,04,2,0,83318
53394528,13,13101,2019,04,2,1,18572
53394528,13,13101,2019,04,2,2,51258
53394529,13,13101,2019,04,0,0,15992
53394529,13,13101,2019,04,0,1,8445
53394529,13,13101,2019,04,0,2,11790
53394529,13,13101,2019,04,1,0,65956
53394529,13,13101,2019,04,1,1,11631
53394529,13,13101,2019,04,1,2,37280
53394529,13,13101,2019,04,2,0,49301
53394529,13,13101,2019,04,2,1,10569
53394529,13,13101,2019,04,2,2,28783
53394539,13,13101,2019,04,0,0,25948
53394539,13,13101,2019,04,0,1,10434
53394539,13,13101,2019,04,0,2,17896
53394539,13,13101,2019,04,1,0,89216
53394539,13,13101,2019,04,1,1,14651
53394539,13,13101,2019,04,1,2,50053
53394539,13,13101,2019,04,2,0,68127
53394539,13,13101,2019,04,2,1,13245
53394539,13,13101,2019,04,2,2,39334
53394600,13,13101,2019,04,0,0,74599
53394600,13,13101,2019,04,0,1,28773
53394600,13,13101,2019,04,0,2,52163
53394600,13,13101,2019,04,1,0,255626
53394600,13,13101,2019,04,1,1,38668
53394600,13,13101,2019,04,1,2,157895
53394600,13,13101,2019,04,2,0,195284
53394600,13,13101,2019,04,2,1,35370
53394600,13,13101,2019,04,2,2,122651
53394610,13,13101,2019,04,0,0,19808
53394610,13,13101,2019,04,0,1,4281
53394610,13,13101,2019,04,0,2,10760
53394610,13,13101,2019,04,1,0,88368
53394610,13,13101,2019,04,1,1,8761
53394610,13,13101,2019,04,1,2,47094
53394610,13,13101,2019,04,2,0,65514
53394610,13,13101,2019,04,2,1,7268
53394610,13,13101,2019,04,2,2,34983
53394620,13,13101,2019,04,0,0,15413
53394620,13,13101,2019,04,0,1,3901
53394620,13,13101,2019,04,0,2,8651
53394620,13,13101,2019,04,1,0,55891
53394620,13,13101,2019,04,1,1,6346
53394620,13,13101,2019,04,1,2,29709
53394620,13,13101,2019,04,2,0,42398
53394620,13,13101,2019,04,2,1,5531
53394620,13,13101,2019,04,2,2,22690
53394621,13,13101,2019,04,0,0,56399
53394621,13,13101,2019,04,0,1,18255
53394621,13,13101,2019,04,0,2,36329
53394621,13,13101,2019,04,1,0,341931
53394621,13,13101,2019,04,1,1,36228
53394621,13,13101,2019,04,1,2,184794
53394621,13,13101,2019,04,2,0,246754
53394621,13,13101,2019,04,2,1,30237
53394621,13,13101,2019,04,2,2,135305
53394630,13,13101,2019,04,0,0,40939
53394630,13,13101,2019,04,0,1,14072
53394630,13,13101,2019,04,0,2,26019
53394630,13,13101,2019,04,1,0,160846
53394630,13,13101,2019,04,1,1,22328
53394630,13,13101,2019,04,1,2,88970
53394630,13,13101,2019,04,2,0,120877
53394630,13,13101,2019,04,2,1,19576
53394630,13,13101,2019,04,2,2,67987
53394631,13,13101,2019,04,0,0,93249
53394631,13,13101,2019,04,0,1,30482
53394631,13,13101,2019,04,0,2,62033
53394631,13,13101,2019,04,1,0,225344
53394631,13,13101,2019,04,1,1,39307
53394631,13,13101,2019,04,1,2,139078
53394631,13,13101,2019,04,2,0,181313
53394631,13,13101,2019,04,2,1,36365
53394631,13,13101,2019,04,2,2,113396
53394632,13,13101,2019,04,0,0,39748
53394632,13,13101,2019,04,0,1,28199
53394632,13,13101,2019,04,0,2,34210
53394632,13,13101,2019,04,1,0,112750
53394632,13,13101,2019,04,1,1,34059
53394632,13,13101,2019,04,1,2,74299
53394632,13,13101,2019,04,2,0,88416
53394632,13,13101,2019,04,2,1,32105
53394632,13,13101,2019,04,2,2,60936
53393671,13,13102,2019,04,0,0,1027
53393671,13,13102,2019,04,0,1,132
53393671,13,13102,2019,04,0,2,515
53393671,13,13102,2019,04,1,0,1066
53393671,13,13102,2019,04,1,1,162
53393671,13,13102,2019,04,1,2,570
53393671,13,13102,2019,04,2,0,1053
53393671,13,13102,2019,04,2,1,152
53393671,13,13102,2019,04,2,2,551
53393681,13,13102,2019,04,0,0,9597
53393681,13,13102,2019,04,0,1,10485
53393681,13,13102,2019,04,0,2,10037
53393681,13,13102,2019,04,1,0,16692
53393681,13,13102,2019,04,1,1,11045
53393681,13,13102,2019,04,1,2,13168
53393681,13,13102,2019,04,2,0,14327
53393681,13,13102,2019,04,2,1,10859
53393681,13,13102,2019,04,2,2,12125
53393682,13,13102,2019,04,0,0,13586
53393682,13,13102,2019,04,0,1,12358
53393682,13,13102,2019,04,0,2,12751
53393682,13,13102,2019,04,1,0,63447
53393682,13,13102,2019,04,1,1,15045
53393682,13,13102,2019,04,1,2,36641
53393682,13,13102,2019,04,2,0,46827
53393682,13,13102,2019,04,2,1,14150
53393682,13,13102,2019,04,2,2,28678
53393691,13,13102,2019,04,0,0,16097
53393691,13,13102,2019,04,0,1,6739
53393691,13,13102,2019,04,0,2,10388
53393691,13,13102,2019,04,1,0,59680
53393691,13,13102,2019,04,1,1,10194
53393691,13,13102,2019,04,1,2,32230
53393691,13,13102,2019,04,2,0,45153
53393691,13,13102,2019,04,2,1,9042
53393691,13,13102,2019,04,2,2,24949
53393692,13,13102,2019,04,0,0,22649
53393692,13,13102,2019,04,0,1,21471
53393692,13,13102,2019,04,0,2,22300
53393692,13,13102,2019,04,1,0,36061
53393692,13,13102,2019,04,1,1,23252
53393692,13,13102,2019,04,1,2,30846
53393692,13,13102,2019,04,2,0,31591
53393692,13,13102,2019,04,2,1,22658
53393692,13,13102,2019,04,2,2,27997
53394601,13,13102,2019,04,0,0,122211
53394601,13,13102,2019,04,0,1,34248
53394601,13,13102,2019,04,0,2,71814
53394601,13,13102,2019,04,1,0,216503
53394601,13,13102,2019,04,1,1,39397
53394601,13,13102,2019,04,1,2,128680
53394601,13,13102,2019,04,2,0,185073
53394601,13,13102,2019,04,2,1,37681
53394601,13,13102,2019,04,2,2,109725
53394602,13,13102,2019,04,0,0,21468
53394602,13,13102,2019,04,0,1,20735
53394602,13,13102,2019,04,0,2,20975
53394602,13,13102,2019,04,1,0,80021
53394602,13,13102,2019,04,1,1,25315
53394602,13,13102,2019,04,1,2,49928
53394602,13,13102,2019,04,2,0,60504
53394602,13,13102,2019,04,2,1,23789
53394602,13,13102,2019,04,2,2,40277
53394611,13,13102,2019,04,0,0,139777
53394611,13,13102,2019,04,0,1,33042
53394611,13,13102,2019,04,0,2,86162
53394611,13,13102,2019,04,1,0,380865
53394611,13,13102,2019,04,1,1,47550
53394611,13,13102,2019,04,1,2,219184
53394611,13,13102,2019,04,2,0,300503
53394611,13,13102,2019,04,2,1,42714
53394611,13,13102,2019,04,2,2,174843
53394612,13,13102,2019,04,0,0,31268
53394612,13,13102,2019,04,0,1,21495
53394612,13,13102,2019,04,0,2,25690
53394612,13,13102,2019,04,1,0,165367
53394612,13,13102,2019,04,1,1,33379
53394612,13,13102,2019,04,1,2,96430
53394612,13,13102,2019,04,2,0,120667
53394612,13,13102,2019,04,2,1,29418
53394612,13,13102,2019,04,2,2,72850
53394622,13,13102,2019,04,0,0,37219
53394622,13,13102,2019,04,0,1,28327
53394622,13,13102,2019,04,0,2,32246
53394622,13,13102,2019,04,1,0,153180
53394622,13,13102,2019,04,1,1,37754
53394622,13,13102,2019,04,1,2,92399
53394622,13,13102,2019,04,2,0,114526
53394622,13,13102,2019,04,2,1,34611
53394622,13,13102,2019,04,2,2,72348
53393558,13,13103,2019,04,0,0,35210
53393558,13,13103,2019,04,0,1,29972
53393558,13,13103,2019,04,0,2,32035
53393558,13,13103,2019,04,1,0,55715
53393558,13,13103,2019,04,1,1,27869
53393558,13,13103,2019,04,1,2,41899
53393558,13,13103,2019,04,2,0,48880
53393558,13,13103,2019,04,2,1,28570
53393558,13,13103,2019,04,2,2,38611
53393559,13,13103,2019,04,0,0,43245
53393559,13,13103,2019,04,0,1,18605
53393559,13,13103,2019,04,0,2,32402
53393559,13,13103,2019,04,1,0,234849
53393559,13,13103,2019,04,1,1,30878
53393559,13,13103,2019,04,1,2,135921
53393559,13,13103,2019,04,2,0,170981
53393559,13,13103,2019,04,2,1,26787
53393559,13,13103,2019,04,2,2,101414
53393567,13,13103,2019,04,0,0,23876
53393567,13,13103,2019,04,0,1,17096
53393567,13,13103,2019,04,0,2,20759
53393567,13,13103,2019,04,1,0,43378
53393567,13,13103,2019,04,1,1,18594
53393567,13,13103,2019,04,1,2,31947
53393567,13,13103,2019,04,2,0,36877
53393567,13,13103,2019,04,2,1,18095
53393567,13,13103,2019,04,2,2,28218
53393568,13,13103,2019,04,0,0,13718
53393568,13,13103,2019,04,0,1,12913
53393568,13,13103,2019,04,0,2,12908
53393568,13,13103,2019,04,1,0,15658
53393568,13,13103,2019,04,1,1,12695
53393568,13,13103,2019,04,1,2,13859
53393568,13,13103,2019,04,2,0,15011
53393568,13,13103,2019,04,2,1,12768
53393568,13,13103,2019,04,2,2,13542
53393569,13,13103,2019,04,0,0,15465
53393569,13,13103,2019,04,0,1,13012
53393569,13,13103,2019,04,0,2,14313
53393569,13,13103,2019,04,1,0,78577
53393569,13,13103,2019,04,1,1,16992
53393569,13,13103,2019,04,1,2,45701
53393569,13,13103,2019,04,2,0,57539
53393569,13,13103,2019,04,2,1,15665
53393569,13,13103,2019,04,2,2,35239
53393578,13,13103,2019,04,0,0,15864
53393578,13,13103,2019,04,0,1,16865
53393578,13,13103,2019,04,0,2,16322
53393578,13,13103,2019,04,1,0,29629
53393578,13,13103,2019,04,1,1,17903
53393578,13,13103,2019,04,1,2,23291
53393578,13,13103,2019,04,2,0,25041
53393578,13,13103,2019,04,2,1,17557
53393578,13,13103,2019,04,2,2,20968
53393579,13,13103,2019,04,0,0,29351
53393579,13,13103,2019,04,0,1,17200
53393579,13,13103,2019,04,0,2,22890
53393579,13,13103,2019,04,1,0,154737
53393579,13,13103,2019,04,1,1,26666
53393579,13,13103,2019,04,1,2,90461
53393579,13,13103,2019,04,2,0,112942
53393579,13,13103,2019,04,2,1,23511
53393579,13,13103,2019,04,2,2,67937
53393588,13,13103,2019,04,0,0,19264
53393588,13,13103,2019,04,0,1,14536
53393588,13,13103,2019,04,0,2,16598
53393588,13,13103,2019,04,1,0,25046
53393588,13,13103,2019,04,1,1,15026
53393588,13,13103,2019,04,1,2,20407
53393588,13,13103,2019,04,2,0,23119
53393588,13,13103,2019,04,2,1,14863
53393588,13,13103,2019,04,2,2,19138
53393589,13,13103,2019,04,0,0,21026
53393589,13,13103,2019,04,0,1,16907
53393589,13,13103,2019,04,0,2,18554
53393589,13,13103,2019,04,1,0,67080
53393589,13,13103,2019,04,1,1,19772
53393589,13,13103,2019,04,1,2,41319
53393589,13,13103,2019,04,2,0,51728
53393589,13,13103,2019,04,2,1,18817
53393589,13,13103,2019,04,2,2,33730
53393597,13,13103,2019,04,0,0,21447
53393597,13,13103,2019,04,0,1,12626
53393597,13,13103,2019,04,0,2,16416
53393597,13,13103,2019,04,1,0,37863
53393597,13,13103,2019,04,1,1,13025
53393597,13,13103,2019,04,1,2,25570
53393597,13,13103,2019,04,2,0,32391
53393597,13,13103,2019,04,2,1,12892
53393597,13,13103,2019,04,2,2,22518
53393598,13,13103,2019,04,0,0,46051
53393598,13,13103,2019,04,0,1,25573
53393598,13,13103,2019,04,0,2,35024
53393598,13,13103,2019,04,1,0,100134
53393598,13,13103,2019,04,1,1,25947
53393598,13,13103,2019,04,1,2,63544
53393598,13,13103,2019,04,2,0,82106
53393598,13,13103,2019,04,2,1,25822
53393598,13,13103,2019,04,2,2,54037
53393599,13,13103,2019,04,0,0,28414
53393599,13,13103,2019,04,0,1,13553
53393599,13,13103,2019,04,0,2,19926
53393599,13,13103,2019,04,1,0,128187
53393599,13,13103,2019,04,1,1,20889
53393599,13,13103,2019,04,1,2,69963
53393599,13,13103,2019,04,2,0,94929
53393599,13,13103,2019,04,2,1,18443
53393599,13,13103,2019,04,2,2,53284
53393650,13,13103,2019,04,0,0,7099
53393650,13,13103,2019,04,0,1,8118
53393650,13,13103,2019,04,0,2,7802
53393650,13,13103,2019,04,1,0,11009
53393650,13,13103,2019,04,1,1,8568
53393650,13,13103,2019,04,1,2,9832
53393650,13,13103,2019,04,2,0,9706
53393650,13,13103,2019,04,2,1,8418
53393650,13,13103,2019,04,2,2,9156
53393651,13,13103,2019,04,0,0,13274
53393651,13,13103,2019,04,0,1,3346
53393651,13,13103,2019,04,0,2,7557
53393651,13,13103,2019,04,1,0,9903
53393651,13,13103,2019,04,1,1,2254
53393651,13,13103,2019,04,1,2,5716
53393651,13,13103,2019,04,2,0,11027
53393651,13,13103,2019,04,2,1,2618
53393651,13,13103,2019,04,2,2,6330
53393660,13,13103,2019,04,0,0,9648
53393660,13,13103,2019,04,0,1,8073
53393660,13,13103,2019,04,0,2,8523
53393660,13,13103,2019,04,1,0,18206
53393660,13,13103,2019,04,1,1,8772
53393660,13,13103,2019,04,1,2,12709
53393660,13,13103,2019,04,2,0,15353
53393660,13,13103,2019,04,2,1,8539
53393660,13,13103,2019,04,2,2,11314
53393661,13,13103,2019,04,0,0,1093
53393661,13,13103,2019,04,0,1,316
53393661,13,13103,2019,04,0,2,713
53393661,13,13103,2019,04,1,0,1197
53393661,13,13103,2019,04,1,1,333
53393661,13,13103,2019,04,1,2,746
53393661,13,13103,2019,04,2,0,1162
53393661,13,13103,2019,04,2,1,328
53393661,13,13103,2019,04,2,2,735
53393670,13,13103,2019,04,0,0,18333
53393670,13,13103,2019,04,0,1,15447
53393670,13,13103,2019,04,0,2,16572
53393670,13,13103,2019,04,1,0,60998
53393670,13,13103,2019,04,1,1,18633
53393670,13,13103,2019,04,1,2,37874
53393670,13,13103,2019,04,2,0,46776
53393670,13,13103,2019,04,2,1,17571
53393670,13,13103,2019,04,2,2,30774
53393680,13,13103,2019,04,0,0,34387
53393680,13,13103,2019,04,0,1,17709
53393680,13,13103,2019,04,0,2,25823
53393680,13,13103,2019,04,1,0,186870
53393680,13,13103,2019,04,1,1,29176
53393680,13,13103,2019,04,1,2,105345
53393680,13,13103,2019,04,2,0,136042
53393680,13,13103,2019,04,2,1,25353
53393680,13,13103,2019,04,2,2,78838
53393690,13,13103,2019,04,0,0,47618
53393690,13,13103,2019,04,0,1,27958
53393690,13,13103,2019,04,0,2,38262
53393690,13,13103,2019,04,1,0,217832
53393690,13,13103,2019,04,1,1,39268
53393690,13,13103,2019,04,1,2,129884
53393690,13,13103,2019,04,2,0,161094
53393690,13,13103,2019,04,2,1,35498
53393690,13,13103,2019,04,2,2,99343
53394507,13,13103,2019,04,0,0,29942
53394507,13,13103,2019,04,0,1,9231
53394507,13,13103,2019,04,0,2,19381
53394507,13,13103,2019,04,1,0,67360
53394507,13,13103,2019,04,1,1,12085
53394507,13,13103,2019,04,1,2,40015
53394507,13,13103,2019,04,2,0,54887
53394507,13,13103,2019,04,2,1,11134
53394507,13,13103,2019,04,2,2,33137
53394508,13,13103,2019,04,0,0,28402
53394508,13,13103,2019,04,0,1,19586
53394508,13,13103,2019,04,0,2,23577
53394508,13,13103,2019,04,1,0,90581
53394508,13,13103,2019,04,1,1,26077
53394508,13,13103,2019,04,1,2,56380
53394508,13,13103,2019,04,2,0,69855
53394508,13,13103,2019,04,2,1,23913
53394508,13,13103,2019,04,2,2,45446
53394509,13,13103,2019,04,0,0,31623
53394509,13,13103,2019,04,0,1,13578
53394509,13,13103,2019,04,0,2,21462
53394509,13,13103,2019,04,1,0,255095
53394509,13,13103,2019,04,1,1,27067
53394509,13,13103,2019,04,1,2,131705
53394509,13,13103,2019,04,2,0,180604
53394509,13,13103,2019,04,2,1,22571
53394509,13,13103,2019,04,2,2,94957
53394518,13,13103,2019,04,0,0,20267
53394518,13,13103,2019,04,0,1,9795
53394518,13,13103,2019,04,0,2,14681
53394518,13,13103,2019,04,1,0,67507
53394518,13,13103,2019,04,1,1,11619
53394518,13,13103,2019,04,1,2,39784
53394518,13,13103,2019,04,2,0,51760
53394518,13,13103,2019,04,2,1,11011
53394518,13,13103,2019,04,2,2,31416
53394517,13,13104,2019,04,0,0,19060
53394517,13,13104,2019,04,0,1,6442
53394517,13,13104,2019,04,0,2,12398
53394517,13,13104,2019,04,1,0,29889
53394517,13,13104,2019,04,1,1,7692
53394517,13,13104,2019,04,1,2,19398
53394517,13,13104,2019,04,2,0,26279
53394517,13,13104,2019,04,2,1,7275
53394517,13,13104,2019,04,2,2,17065
53394525,13,13104,2019,04,0,0,90409
53394525,13,13104,2019,04,0,1,31450
53394525,13,13104,2019,04,0,2,60225
53394525,13,13104,2019,04,1,0,249710
53394525,13,13104,2019,04,1,1,40828
53394525,13,13104,2019,04,1,2,144869
53394525,13,13104,2019,04,2,0,196610
53394525,13,13104,2019,04,2,1,37702
53394525,13,13104,2019,04,2,2,116654
53394526,13,13104,2019,04,0,0,111459
53394526,13,13104,2019,04,0,1,36722
53394526,13,13104,2019,04,0,2,76120
53394526,13,13104,2019,04,1,0,147259
53394526,13,13104,2019,04,1,1,32564
53394526,13,13104,2019,04,1,2,99340
53394526,13,13104,2019,04,2,0,135326
53394526,13,13104,2019,04,2,1,33950
53394526,13,13104,2019,04,2,2,91600
53394527,13,13104,2019,04,0,0,26884
53394527,13,13104,2019,04,0,1,23352
53394527,13,13104,2019,04,0,2,24869
53394527,13,13104,2019,04,1,0,49394
53394527,13,13104,2019,04,1,1,25005
53394527,13,13104,2019,04,1,2,36379
53394527,13,13104,2019,04,2,0,41891
53394527,13,13104,2019,04,2,1,24454
53394527,13,13104,2019,04,2,2,32542
53394535,13,13104,2019,04,0,0,64693
53394535,13,13104,2019,04,0,1,30523
53394535,13,13104,2019,04,0,2,47857
53394535,13,13104,2019,04,1,0,194081
53394535,13,13104,2019,04,1,1,39000
53394535,13,13104,2019,04,1,2,114664
53394535,13,13104,2019,04,2,0,150952
53394535,13,13104,2019,04,2,1,36174
53394535,13,13104,2019,04,2,2,92395
53394536,13,13104,2019,04,0,0,91484
53394536,13,13104,2019,04,0,1,59709
53394536,13,13104,2019,04,0,2,80207
53394536,13,13104,2019,04,1,0,101254
53394536,13,13104,2019,04,1,1,45673
53394536,13,13104,2019,04,1,2,81090
53394536,13,13104,2019,04,2,0,97997
53394536,13,13104,2019,04,2,1,50351
53394536,13,13104,2019,04,2,2,80796
53394537,13,13104,2019,04,0,0,24985
53394537,13,13104,2019,04,0,1,25266
53394537,13,13104,2019,04,0,2,24821
53394537,13,13104,2019,04,1,0,36457
53394537,13,13104,2019,04,1,1,27564
53394537,13,13104,2019,04,1,2,31173
53394537,13,13104,2019,04,2,0,32633
53394537,13,13104,2019,04,2,1,26798
53394537,13,13104,2019,04,2,2,29056
53394538,13,13104,2019,04,0,0,18258
53394538,13,13104,2019,04,0,1,16676
53394538,13,13104,2019,04,0,2,17416
53394538,13,13104,2019,04,1,0,50520
53394538,13,13104,2019,04,1,1,19931
53394538,13,13104,2019,04,1,2,34811
53394538,13,13104,2019,04,2,0,39766
53394538,13,13104,2019,04,2,1,18846
53394538,13,13104,2019,04,2,2,29012
53394545,13,13104,2019,04,0,0,22513
53394545,13,13104,2019,04,0,1,20806
53394545,13,13104,2019,04,0,2,21728
53394545,13,13104,2019,04,1,0,24070
53394545,13,13104,2019,04,1,1,21900
53394545,13,13104,2019,04,1,2,23323
53394545,13,13104,2019,04,2,0,23551
53394545,13,13104,2019,04,2,1,21535
53394545,13,13104,2019,04,2,2,22792
53394546,13,13104,2019,04,0,0,26273
53394546,13,13104,2019,04,0,1,17748
53394546,13,13104,2019,04,0,2,21478
53394546,13,13104,2019,04,1,0,49786
53394546,13,13104,2019,04,1,1,19328
53394546,13,13104,2019,04,1,2,34053
53394546,13,13104,2019,04,2,0,41949
53394546,13,13104,2019,04,2,1,18801
53394546,13,13104,2019,04,2,2,29861
53394547,13,13104,2019,04,0,0,15418
53394547,13,13104,2019,04,0,1,13840
53394547,13,13104,2019,04,0,2,14467
53394547,13,13104,2019,04,1,0,22901
53394547,13,13104,2019,04,1,1,14571
53394547,13,13104,2019,04,1,2,18351
53394547,13,13104,2019,04,2,0,20407
53394547,13,13104,2019,04,2,1,14328
53394547,13,13104,2019,04,2,2,17057
53394548,13,13104,2019,04,0,0,20367
53394548,13,13104,2019,04,0,1,21066
53394548,13,13104,2019,04,0,2,20723
53394548,13,13104,2019,04,1,0,28682
53394548,13,13104,2019,04,1,1,23176
53394548,13,13104,2019,04,1,2,26169
53394548,13,13104,2019,04,2,0,25910
53394548,13,13104,2019,04,2,1,22473
53394548,13,13104,2019,04,2,2,24354
53394549,13,13104,2019,04,0,0,35274
53394549,13,13104,2019,04,0,1,22692
53394549,13,13104,2019,04,0,2,28910
53394549,13,13104,2019,04,1,0,117017
53394549,13,13104,2019,04,1,1,29427
53394549,13,13104,2019,04,1,2,74094
53394549,13,13104,2019,04,2,0,89769
53394549,13,13104,2019,04,2,1,27182
53394549,13,13104,2019,04,2,2,59032
53394555,13,13104,2019,04,0,0,17350
53394555,13,13104,2019,04,0,1,19844
53394555,13,13104,2019,04,0,2,18569
53394555,13,13104,2019,04,1,0,17224
53394555,13,13104,2019,04,1,1,20773
53394555,13,13104,2019,04,1,2,19107
53394555,13,13104,2019,04,2,0,17266
53394555,13,13104,2019,04,2,1,20463
53394555,13,13104,2019,04,2,2,18928
53394556,13,13104,2019,04,0,0,40020
53394556,13,13104,2019,04,0,1,23784
53394556,13,13104,2019,04,0,2,33279
53394556,13,13104,2019,04,1,0,76034
53394556,13,13104,2019,04,1,1,29259
53394556,13,13104,2019,04,1,2,56224
53394556,13,13104,2019,04,2,0,64029
53394556,13,13104,2019,04,2,1,27434
53394556,13,13104,2019,04,2,2,48575
53394557,13,13104,2019,04,0,0,18840
53394557,13,13104,2019,04,0,1,18378
53394557,13,13104,2019,04,0,2,18281
53394557,13,13104,2019,04,1,0,20785
53394557,13,13104,2019,04,1,1,19230
53394557,13,13104,2019,04,1,2,19234
53394557,13,13104,2019,04,2,0,20137
53394557,13,13104,2019,04,2,1,18946
53394557,13,13104,2019,04,2,2,18916
53394564,13,13104,2019,04,0,0,12105
53394564,13,13104,2019,04,0,1,13080
53394564,13,13104,2019,04,0,2,12607
53394564,13,13104,2019,04,1,0,9994
53394564,13,13104,2019,04,1,1,13548
53394564,13,13104,2019,04,1,2,11882
53394564,13,13104,2019,04,2,0,10698
53394564,13,13104,2019,04,2,1,13392
53394564,13,13104,2019,04,2,2,12124
53394565,13,13104,2019,04,0,0,13114
53394565,13,13104,2019,04,0,1,15988
53394565,13,13104,2019,04,0,2,14653
53394565,13,13104,2019,04,1,0,10381
53394565,13,13104,2019,04,1,1,16063
53394565,13,13104,2019,04,1,2,12986
53394565,13,13104,2019,04,2,0,11292
53394565,13,13104,2019,04,2,1,16038
53394565,13,13104,2019,04,2,2,13542
53394558,13,13105,2019,04,0,0,20494
53394558,13,13105,2019,04,0,1,18485
53394558,13,13105,2019,04,0,2,19001
53394558,13,13105,2019,04,1,0,30363
53394558,13,13105,2019,04,1,1,19794
53394558,13,13105,2019,04,1,2,24716
53394558,13,13105,2019,04,2,0,27073
53394558,13,13105,2019,04,2,1,19357
53394558,13,13105,2019,04,2,2,22811
53394559,13,13105,2019,04,0,0,20828
53394559,13,13105,2019,04,0,1,24819
53394559,13,13105,2019,04,0,2,22989
53394559,13,13105,2019,04,1,0,29037
53394559,13,13105,2019,04,1,1,26308
53394559,13,13105,2019,04,1,2,27623
53394559,13,13105,2019,04,2,0,26300
53394559,13,13105,2019,04,2,1,25812
53394559,13,13105,2019,04,2,2,26078
53394568,13,13105,2019,04,0,0,17492
53394568,13,13105,2019,04,0,1,15279
53394568,13,13105,2019,04,0,2,15972
53394568,13,13105,2019,04,1,0,30080
53394568,13,13105,2019,04,1,1,16899
53394568,13,13105,2019,04,1,2,23016
53394568,13,13105,2019,04,2,0,25884
53394568,13,13105,2019,04,2,1,16359
53394568,13,13105,2019,04,2,2,20668
53394569,13,13105,2019,04,0,0,14208
53394569,13,13105,2019,04,0,1,16284
53394569,13,13105,2019,04,0,2,15256
53394569,13,13105,2019,04,1,0,14541
53394569,13,13105,2019,04,1,1,17307
53394569,13,13105,2019,04,1,2,15930
53394569,13,13105,2019,04,2,0,14430
53394569,13,13105,2019,04,2,1,16966
53394569,13,13105,2019,04,2,2,15705
53394579,13,13105,2019,04,0,0,22554
53394579,13,13105,2019,04,0,1,23407
53394579,13,13105,2019,04,0,2,22652
53394579,13,13105,2019,04,1,0,32520
53394579,13,13105,2019,04,1,1,25143
53394579,13,13105,2019,04,1,2,28102
53394579,13,13105,2019,04,2,0,29198
53394579,13,13105,2019,04,2,1,24564
53394579,13,13105,2019,04,2,2,26285
53394640,13,13105,2019,04,0,0,78572
53394640,13,13105,2019,04,0,1,26436
53394640,13,13105,2019,04,0,2,48598
53394640,13,13105,2019,04,1,0,117042
53394640,13,13105,2019,04,1,1,30043
53394640,13,13105,2019,04,1,2,77414
53394640,13,13105,2019,04,2,0,104219
53394640,13,13105,2019,04,2,1,28841
53394640,13,13105,2019,04,2,2,67808
53394641,13,13105,2019,04,0,0,68575
53394641,13,13105,2019,04,0,1,32638
53394641,13,13105,2019,04,0,2,49386
53394641,13,13105,2019,04,1,0,132786
53394641,13,13105,2019,04,1,1,36936
53394641,13,13105,2019,04,1,2,86106
53394641,13,13105,2019,04,2,0,111382
53394641,13,13105,2019,04,2,1,35503
53394641,13,13105,2019,04,2,2,73866
53394650,13,13105,2019,04,0,0,23792
53394650,13,13105,2019,04,0,1,23472
53394650,13,13105,2019,04,0,2,23463
53394650,13,13105,2019,04,1,0,42179
53394650,13,13105,2019,04,1,1,26258
53394650,13,13105,2019,04,1,2,33435
53394650,13,13105,2019,04,2,0,36050
53394650,13,13105,2019,04,2,1,25329
53394650,13,13105,2019,04,2,2,30111
53394660,13,13105,2019,04,0,0,23000
53394660,13,13105,2019,04,0,1,22210
53394660,13,13105,2019,04,0,2,21921
53394660,13,13105,2019,04,1,0,24766
53394660,13,13105,2019,04,1,1,22735
53394660,13,13105,2019,04,1,2,23574
53394660,13,13105,2019,04,2,0,24177
53394660,13,13105,2019,04,2,1,22560
53394660,13,13105,2019,04,2,2,23023
53394670,13,13105,2019,04,0,0,16456
53394670,13,13105,2019,04,0,1,21165
53394670,13,13105,2019,04,0,2,18927
53394670,13,13105,2019,04,1,0,15154
53394670,13,13105,2019,04,1,1,22308
53394670,13,13105,2019,04,1,2,18511
53394670,13,13105,2019,04,2,0,15588
53394670,13,13105,2019,04,2,1,21927
53394670,13,13105,2019,04,2,2,18650
53394642,13,13106,2019,04,0,0,35069
53394642,13,13106,2019,04,0,1,32858
53394642,13,13106,2019,04,0,2,33546
53394642,13,13106,2019,04,1,0,80984
53394642,13,13106,2019,04,1,1,37718
53394642,13,13106,2019,04,1,2,57548
53394642,13,13106,2019,04,2,0,65679
53394642,13,13106,2019,04,2,1,36098
53394642,13,13106,2019,04,2,2,49547
53394643,13,13106,2019,04,0,0,22683
53394643,13,13106,2019,04,0,1,26165
53394643,13,13106,2019,04,0,2,24386
53394643,13,13106,2019,04,1,0,38208
53394643,13,13106,2019,04,1,1,28434
53394643,13,13106,2019,04,1,2,32439
53394643,13,13106,2019,04,2,0,33033
53394643,13,13106,2019,04,2,1,27678
