mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393692,13,13102,2020,01,0,2,20037
53393692,13,13102,2020,01,1,0,32237
53393692,13,13102,2020,01,1,1,20080
53393692,13,13102,2020,01,1,2,27449
53393692,13,13102,2020,01,2,0,28605
53393692,13,13102,2020,01,2,1,19673
53393692,13,13102,2020,01,2,2,25058
53394601,13,13102,2020,01,0,0,103198
53394601,13,13102,2020,01,0,1,32553
53394601,13,13102,2020,01,0,2,63256
53394601,13,13102,2020,01,1,0,191782
53394601,13,13102,2020,01,1,1,40643
53394601,13,13102,2020,01,1,2,116387
53394601,13,13102,2020,01,2,0,163207
53394601,13,13102,2020,01,2,1,38033
53394601,13,13102,2020,01,2,2,99248
53394602,13,13102,2020,01,0,0,19574
53394602,13,13102,2020,01,0,1,18548
53394602,13,13102,2020,01,0,2,19109
53394602,13,13102,2020,01,1,0,71179
53394602,13,13102,2020,01,1,1,22074
53394602,13,13102,2020,01,1,2,43766
53394602,13,13102,2020,01,2,0,54532
53394602,13,13102,2020,01,2,1,20937
53394602,13,13102,2020,01,2,2,35812
53394611,13,13102,2020,01,0,0,122279
53394611,13,13102,2020,01,0,1,31054
53394611,13,13102,2020,01,0,2,75920
53394611,13,13102,2020,01,1,0,340763
53394611,13,13102,2020,01,1,1,51158
53394611,13,13102,2020,01,1,2,198513
53394611,13,13102,2020,01,2,0,270284
53394611,13,13102,2020,01,2,1,44673
53394611,13,13102,2020,01,2,2,158967
53394612,13,13102,2020,01,0,0,27810
53394612,13,13102,2020,01,0,1,19231
53394612,13,13102,2020,01,0,2,22821
53394612,13,13102,2020,01,1,0,148255
53394612,13,13102,2020,01,1,1,31242
53394612,13,13102,2020,01,1,2,86369
53394612,13,13102,2020,01,2,0,109402
53394612,13,13102,2020,01,2,1,27368
53394612,13,13102,2020,01,2,2,65869
53394622,13,13102,2020,01,0,0,33509
53394622,13,13102,2020,01,0,1,24715
53394622,13,13102,2020,01,0,2,28431
53394622,13,13102,2020,01,1,0,137242
53394622,13,13102,2020,01,1,1,34616
53394622,13,13102,2020,01,1,2,82676
53394622,13,13102,2020,01,2,0,103780
53394622,13,13102,2020,01,2,1,31422
53394622,13,13102,2020,01,2,2,65177
53393558,13,13103,2020,01,0,0,31568
53393558,13,13103,2020,01,0,1,27752
53393558,13,13103,2020,01,0,2,28614
53393558,13,13103,2020,01,1,0,52405
53393558,13,13103,2020,01,1,1,27860
53393558,13,13103,2020,01,1,2,39725
53393558,13,13103,2020,01,2,0,45684
53393558,13,13103,2020,01,2,1,27825
53393558,13,13103,2020,01,2,2,36141
53393559,13,13103,2020,01,0,0,38448
53393559,13,13103,2020,01,0,1,15774
53393559,13,13103,2020,01,0,2,28170
53393559,13,13103,2020,01,1,0,215656
53393559,13,13103,2020,01,1,1,28832
53393559,13,13103,2020,01,1,2,124059
53393559,13,13103,2020,01,2,0,158492
53393559,13,13103,2020,01,2,1,24620
53393559,13,13103,2020,01,2,2,93127
53393567,13,13103,2020,01,0,0,21493
53393567,13,13103,2020,01,0,1,15720
53393567,13,13103,2020,01,0,2,18599
53393567,13,13103,2020,01,1,0,38073
53393567,13,13103,2020,01,1,1,17286
53393567,13,13103,2020,01,1,2,28307
53393567,13,13103,2020,01,2,0,32724
53393567,13,13103,2020,01,2,1,16781
53393567,13,13103,2020,01,2,2,25176
53393568,13,13103,2020,01,0,0,12551
53393568,13,13103,2020,01,0,1,11503
53393568,13,13103,2020,01,0,2,11703
53393568,13,13103,2020,01,1,0,14760
53393568,13,13103,2020,01,1,1,10642
53393568,13,13103,2020,01,1,2,12527
53393568,13,13103,2020,01,2,0,14047
53393568,13,13103,2020,01,2,1,10920
53393568,13,13103,2020,01,2,2,12261
53393569,13,13103,2020,01,0,0,15092
53393569,13,13103,2020,01,0,1,13164
53393569,13,13103,2020,01,0,2,14101
53393569,13,13103,2020,01,1,0,69357
53393569,13,13103,2020,01,1,1,16789
53393569,13,13103,2020,01,1,2,41204
53393569,13,13103,2020,01,2,0,51852
53393569,13,13103,2020,01,2,1,15620
53393569,13,13103,2020,01,2,2,32461
53393578,13,13103,2020,01,0,0,14775
53393578,13,13103,2020,01,0,1,13565
53393578,13,13103,2020,01,0,2,14197
53393578,13,13103,2020,01,1,0,27940
53393578,13,13103,2020,01,1,1,14722
53393578,13,13103,2020,01,1,2,20902
53393578,13,13103,2020,01,2,0,23693
53393578,13,13103,2020,01,2,1,14349
53393578,13,13103,2020,01,2,2,18739
53393579,13,13103,2020,01,0,0,27074
53393579,13,13103,2020,01,0,1,15835
53393579,13,13103,2020,01,0,2,21151
53393579,13,13103,2020,01,1,0,134434
53393579,13,13103,2020,01,1,1,26292
53393579,13,13103,2020,01,1,2,78909
53393579,13,13103,2020,01,2,0,99802
53393579,13,13103,2020,01,2,1,22919
53393579,13,13103,2020,01,2,2,60277
53393588,13,13103,2020,01,0,0,17454
53393588,13,13103,2020,01,0,1,13185
53393588,13,13103,2020,01,0,2,15084
53393588,13,13103,2020,01,1,0,21243
53393588,13,13103,2020,01,1,1,13077
53393588,13,13103,2020,01,1,2,17377
53393588,13,13103,2020,01,2,0,20021
53393588,13,13103,2020,01,2,1,13112
53393588,13,13103,2020,01,2,2,16637
53393589,13,13103,2020,01,0,0,18849
53393589,13,13103,2020,01,0,1,14754
53393589,13,13103,2020,01,0,2,16700
53393589,13,13103,2020,01,1,0,63214
53393589,13,13103,2020,01,1,1,18404
53393589,13,13103,2020,01,1,2,38717
53393589,13,13103,2020,01,2,0,48903
53393589,13,13103,2020,01,2,1,17226
53393589,13,13103,2020,01,2,2,31615
53393597,13,13103,2020,01,0,0,16656
53393597,13,13103,2020,01,0,1,9935
53393597,13,13103,2020,01,0,2,12791
53393597,13,13103,2020,01,1,0,32236
53393597,13,13103,2020,01,1,1,11149
53393597,13,13103,2020,01,1,2,21436
53393597,13,13103,2020,01,2,0,27210
53393597,13,13103,2020,01,2,1,10757
53393597,13,13103,2020,01,2,2,18647
53393598,13,13103,2020,01,0,0,36178
53393598,13,13103,2020,01,0,1,21893
53393598,13,13103,2020,01,0,2,27724
53393598,13,13103,2020,01,1,0,79732
53393598,13,13103,2020,01,1,1,23382
53393598,13,13103,2020,01,1,2,52247
53393598,13,13103,2020,01,2,0,65683
53393598,13,13103,2020,01,2,1,22902
53393598,13,13103,2020,01,2,2,44336
53393599,13,13103,2020,01,0,0,23739
53393599,13,13103,2020,01,0,1,11669
53393599,13,13103,2020,01,0,2,16708
53393599,13,13103,2020,01,1,0,120657
53393599,13,13103,2020,01,1,1,19912
53393599,13,13103,2020,01,1,2,65501
53393599,13,13103,2020,01,2,0,89393
53393599,13,13103,2020,01,2,1,17253
53393599,13,13103,2020,01,2,2,49762
53393650,13,13103,2020,01,0,0,6964
53393650,13,13103,2020,01,0,1,7910
53393650,13,13103,2020,01,0,2,7667
53393650,13,13103,2020,01,1,0,10758
53393650,13,13103,2020,01,1,1,8009
53393650,13,13103,2020,01,1,2,9285
53393650,13,13103,2020,01,2,0,9535
53393650,13,13103,2020,01,2,1,7977
53393650,13,13103,2020,01,2,2,8763
53393651,13,13103,2020,01,0,0,9242
53393651,13,13103,2020,01,0,1,2682
53393651,13,13103,2020,01,0,2,5503
53393651,13,13103,2020,01,1,0,8956
53393651,13,13103,2020,01,1,1,2286
53393651,13,13103,2020,01,1,2,5159
53393651,13,13103,2020,01,2,0,9048
53393651,13,13103,2020,01,2,1,2413
53393651,13,13103,2020,01,2,2,5270
53393660,13,13103,2020,01,0,0,7015
53393660,13,13103,2020,01,0,1,6644
53393660,13,13103,2020,01,0,2,6857
53393660,13,13103,2020,01,1,0,17788
53393660,13,13103,2020,01,1,1,7190
53393660,13,13103,2020,01,1,2,11931
53393660,13,13103,2020,01,2,0,14313
53393660,13,13103,2020,01,2,1,7014
53393660,13,13103,2020,01,2,2,10294
53393661,13,13103,2020,01,0,0,601
53393661,13,13103,2020,01,0,1,199
53393661,13,13103,2020,01,0,2,421
53393661,13,13103,2020,01,1,0,990
53393661,13,13103,2020,01,1,1,213
53393661,13,13103,2020,01,1,2,611
53393661,13,13103,2020,01,2,0,864
53393661,13,13103,2020,01,2,1,209
53393661,13,13103,2020,01,2,2,550
53393670,13,13103,2020,01,0,0,15527
53393670,13,13103,2020,01,0,1,12854
53393670,13,13103,2020,01,0,2,14181
53393670,13,13103,2020,01,1,0,55685
53393670,13,13103,2020,01,1,1,15753
53393670,13,13103,2020,01,1,2,33729
53393670,13,13103,2020,01,2,0,42731
53393670,13,13103,2020,01,2,1,14818
53393670,13,13103,2020,01,2,2,27423
53393680,13,13103,2020,01,0,0,29641
53393680,13,13103,2020,01,0,1,15044
53393680,13,13103,2020,01,0,2,22210
53393680,13,13103,2020,01,1,0,167652
53393680,13,13103,2020,01,1,1,27791
53393680,13,13103,2020,01,1,2,94748
53393680,13,13103,2020,01,2,0,123132
53393680,13,13103,2020,01,2,1,23679
53393680,13,13103,2020,01,2,2,71349
53393690,13,13103,2020,01,0,0,38843
53393690,13,13103,2020,01,0,1,23393
53393690,13,13103,2020,01,0,2,32055
53393690,13,13103,2020,01,1,0,219989
53393690,13,13103,2020,01,1,1,37729
53393690,13,13103,2020,01,1,2,129099
53393690,13,13103,2020,01,2,0,161555
53393690,13,13103,2020,01,2,1,33105
53393690,13,13103,2020,01,2,2,97795
53394507,13,13103,2020,01,0,0,26741
53394507,13,13103,2020,01,0,1,8590
53394507,13,13103,2020,01,0,2,15393
53394507,13,13103,2020,01,1,0,59252
53394507,13,13103,2020,01,1,1,12423
53394507,13,13103,2020,01,1,2,34040
53394507,13,13103,2020,01,2,0,48765
53394507,13,13103,2020,01,2,1,11186
53394507,13,13103,2020,01,2,2,28025
53394508,13,13103,2020,01,0,0,25984
53394508,13,13103,2020,01,0,1,19131
53394508,13,13103,2020,01,0,2,21946
53394508,13,13103,2020,01,1,0,81289
53394508,13,13103,2020,01,1,1,25120
53394508,13,13103,2020,01,1,2,51059
53394508,13,13103,2020,01,2,0,63448
53394508,13,13103,2020,01,2,1,23188
53394508,13,13103,2020,01,2,2,41667
53394509,13,13103,2020,01,0,0,29449
53394509,13,13103,2020,01,0,1,12393
53394509,13,13103,2020,01,0,2,19616
53394509,13,13103,2020,01,1,0,234570
53394509,13,13103,2020,01,1,1,28424
53394509,13,13103,2020,01,1,2,121958
53394509,13,13103,2020,01,2,0,168402
53394509,13,13103,2020,01,2,1,23253
53394509,13,13103,2020,01,2,2,88944
53394518,13,13103,2020,01,0,0,19431
53394518,13,13103,2020,01,0,1,10144
53394518,13,13103,2020,01,0,2,14234
53394518,13,13103,2020,01,1,0,63493
53394518,13,13103,2020,01,1,1,13678
53394518,13,13103,2020,01,1,2,37671
53394518,13,13103,2020,01,2,0,49280
53394518,13,13103,2020,01,2,1,12538
53394518,13,13103,2020,01,2,2,30111
53394517,13,13104,2020,01,0,0,33291
53394517,13,13104,2020,01,0,1,8173
53394517,13,13104,2020,01,0,2,16792
53394517,13,13104,2020,01,1,0,25275
53394517,13,13104,2020,01,1,1,8064
53394517,13,13104,2020,01,1,2,16425
53394517,13,13104,2020,01,2,0,27861
53394517,13,13104,2020,01,2,1,8099
53394517,13,13104,2020,01,2,2,16544
53394525,13,13104,2020,01,0,0,84936
53394525,13,13104,2020,01,0,1,29984
53394525,13,13104,2020,01,0,2,57090
53394525,13,13104,2020,01,1,0,226627
53394525,13,13104,2020,01,1,1,41981
53394525,13,13104,2020,01,1,2,133016
53394525,13,13104,2020,01,2,0,180921
53394525,13,13104,2020,01,2,1,38111
53394525,13,13104,2020,01,2,2,108524
53394526,13,13104,2020,01,0,0,94984
53394526,13,13104,2020,01,0,1,32953
53394526,13,13104,2020,01,0,2,66627
53394526,13,13104,2020,01,1,0,134059
53394526,13,13104,2020,01,1,1,34545
53394526,13,13104,2020,01,1,2,92268
53394526,13,13104,2020,01,2,0,121454
53394526,13,13104,2020,01,2,1,34031
53394526,13,13104,2020,01,2,2,83997
53394527,13,13104,2020,01,0,0,24610
53394527,13,13104,2020,01,0,1,20959
53394527,13,13104,2020,01,0,2,22534
53394527,13,13104,2020,01,1,0,45143
53394527,13,13104,2020,01,1,1,23729
53394527,13,13104,2020,01,1,2,33557
53394527,13,13104,2020,01,2,0,38519
53394527,13,13104,2020,01,2,1,22835
53394527,13,13104,2020,01,2,2,30001
53394535,13,13104,2020,01,0,0,61921
53394535,13,13104,2020,01,0,1,28656
53394535,13,13104,2020,01,0,2,45175
53394535,13,13104,2020,01,1,0,185165
53394535,13,13104,2020,01,1,1,40198
53394535,13,13104,2020,01,1,2,109968
53394535,13,13104,2020,01,2,0,145409
53394535,13,13104,2020,01,2,1,36474
53394535,13,13104,2020,01,2,2,89067
53394536,13,13104,2020,01,0,0,90190
53394536,13,13104,2020,01,0,1,57692
53394536,13,13104,2020,01,0,2,78627
53394536,13,13104,2020,01,1,0,101316
53394536,13,13104,2020,01,1,1,47593
53394536,13,13104,2020,01,1,2,82252
53394536,13,13104,2020,01,2,0,97727
53394536,13,13104,2020,01,2,1,50851
53394536,13,13104,2020,01,2,2,81083
53394537,13,13104,2020,01,0,0,22684
53394537,13,13104,2020,01,0,1,22727
53394537,13,13104,2020,01,0,2,22463
53394537,13,13104,2020,01,1,0,32383
53394537,13,13104,2020,01,1,1,24324
53394537,13,13104,2020,01,1,2,27612
53394537,13,13104,2020,01,2,0,29254
53394537,13,13104,2020,01,2,1,23809
53394537,13,13104,2020,01,2,2,25951
53394538,13,13104,2020,01,0,0,16585
53394538,13,13104,2020,01,0,1,14013
53394538,13,13104,2020,01,0,2,15355
53394538,13,13104,2020,01,1,0,41954
53394538,13,13104,2020,01,1,1,16392
53394538,13,13104,2020,01,1,2,29022
53394538,13,13104,2020,01,2,0,33770
53394538,13,13104,2020,01,2,1,15625
53394538,13,13104,2020,01,2,2,24613
53394545,13,13104,2020,01,0,0,20480
53394545,13,13104,2020,01,0,1,19326
53394545,13,13104,2020,01,0,2,19892
53394545,13,13104,2020,01,1,0,22067
53394545,13,13104,2020,01,1,1,20703
53394545,13,13104,2020,01,1,2,21699
53394545,13,13104,2020,01,2,0,21555
53394545,13,13104,2020,01,2,1,20259
53394545,13,13104,2020,01,2,2,21116
53394546,13,13104,2020,01,0,0,23498
53394546,13,13104,2020,01,0,1,15769
53394546,13,13104,2020,01,0,2,19329
53394546,13,13104,2020,01,1,0,43602
53394546,13,13104,2020,01,1,1,17016
53394546,13,13104,2020,01,1,2,30136
53394546,13,13104,2020,01,2,0,37117
53394546,13,13104,2020,01,2,1,16614
53394546,13,13104,2020,01,2,2,26650
53394547,13,13104,2020,01,0,0,15804
53394547,13,13104,2020,01,0,1,12863
53394547,13,13104,2020,01,0,2,13916
53394547,13,13104,2020,01,1,0,21619
53394547,13,13104,2020,01,1,1,13990
53394547,13,13104,2020,01,1,2,17282
53394547,13,13104,2020,01,2,0,19743
53394547,13,13104,2020,01,2,1,13627
53394547,13,13104,2020,01,2,2,16196
53394548,13,13104,2020,01,0,0,21006
53394548,13,13104,2020,01,0,1,21007
53394548,13,13104,2020,01,0,2,20925
53394548,13,13104,2020,01,1,0,26951
53394548,13,13104,2020,01,1,1,23247
53394548,13,13104,2020,01,1,2,25038
53394548,13,13104,2020,01,2,0,25033
53394548,13,13104,2020,01,2,1,22524
53394548,13,13104,2020,01,2,2,23711
53394549,13,13104,2020,01,0,0,33469
53394549,13,13104,2020,01,0,1,21702
53394549,13,13104,2020,01,0,2,27468
53394549,13,13104,2020,01,1,0,104310
53394549,13,13104,2020,01,1,1,28445
53394549,13,13104,2020,01,1,2,67264
53394549,13,13104,2020,01,2,0,81458
53394549,13,13104,2020,01,2,1,26270
53394549,13,13104,2020,01,2,2,54427
53394555,13,13104,2020,01,0,0,15989
53394555,13,13104,2020,01,0,1,18350
53394555,13,13104,2020,01,0,2,17354
53394555,13,13104,2020,01,1,0,15219
53394555,13,13104,2020,01,1,1,18684
53394555,13,13104,2020,01,1,2,17333
53394555,13,13104,2020,01,2,0,15467
53394555,13,13104,2020,01,2,1,18576
53394555,13,13104,2020,01,2,2,17340
53394556,13,13104,2020,01,0,0,38418
53394556,13,13104,2020,01,0,1,24398
53394556,13,13104,2020,01,0,2,32233
53394556,13,13104,2020,01,1,0,70089
53394556,13,13104,2020,01,1,1,28314
53394556,13,13104,2020,01,1,2,52127
53394556,13,13104,2020,01,2,0,59873
53394556,13,13104,2020,01,2,1,27051
53394556,13,13104,2020,01,2,2,45709
53394557,13,13104,2020,01,0,0,18358
53394557,13,13104,2020,01,0,1,17720
53394557,13,13104,2020,01,0,2,17665
53394557,13,13104,2020,01,1,0,19206
53394557,13,13104,2020,01,1,1,18116
53394557,13,13104,2020,01,1,2,17859
53394557,13,13104,2020,01,2,0,18932
53394557,13,13104,2020,01,2,1,17988
53394557,13,13104,2020,01,2,2,17797
53394564,13,13104,2020,01,0,0,13555
53394564,13,13104,2020,01,0,1,14452
53394564,13,13104,2020,01,0,2,13938
53394564,13,13104,2020,01,1,0,11806
53394564,13,13104,2020,01,1,1,14196
53394564,13,13104,2020,01,1,2,12972
53394564,13,13104,2020,01,2,0,12371
53394564,13,13104,2020,01,2,1,14279
53394564,13,13104,2020,01,2,2,13283
53394565,13,13104,2020,01,0,0,13506
53394565,13,13104,2020,01,0,1,15716
53394565,13,13104,2020,01,0,2,14763
53394565,13,13104,2020,01,1,0,10426
53394565,13,13104,2020,01,1,1,15263
53394565,13,13104,2020,01,1,2,12746
53394565,13,13104,2020,01,2,0,11419
53394565,13,13104,2020,01,2,1,15409
53394565,13,13104,2020,01,2,2,13397
53394558,13,13105,2020,01,0,0,18574
53394558,13,13105,2020,01,0,1,17694
53394558,13,13105,2020,01,0,2,18081
53394558,13,13105,2020,01,1,0,27327
53394558,13,13105,2020,01,1,1,19526
53394558,13,13105,2020,01,1,2,23335
53394558,13,13105,2020,01,2,0,24504
53394558,13,13105,2020,01,2,1,18935
53394558,13,13105,2020,01,2,2,21640
53394559,13,13105,2020,01,0,0,19721
53394559,13,13105,2020,01,0,1,22013
53394559,13,13105,2020,01,0,2,21093
53394559,13,13105,2020,01,1,0,25785
53394559,13,13105,2020,01,1,1,23342
53394559,13,13105,2020,01,1,2,24461
53394559,13,13105,2020,01,2,0,23829
53394559,13,13105,2020,01,2,1,22914
53394559,13,13105,2020,01,2,2,23374
53394568,13,13105,2020,01,0,0,16157
53394568,13,13105,2020,01,0,1,15148
53394568,13,13105,2020,01,0,2,15641
53394568,13,13105,2020,01,1,0,28710
53394568,13,13105,2020,01,1,1,17667
53394568,13,13105,2020,01,1,2,22749
53394568,13,13105,2020,01,2,0,24661
53394568,13,13105,2020,01,2,1,16854
53394568,13,13105,2020,01,2,2,20456
53394569,13,13105,2020,01,0,0,13007
53394569,13,13105,2020,01,0,1,15250
53394569,13,13105,2020,01,0,2,14236
53394569,13,13105,2020,01,1,0,12694
53394569,13,13105,2020,01,1,1,15581
53394569,13,13105,2020,01,1,2,14214
53394569,13,13105,2020,01,2,0,12795
53394569,13,13105,2020,01,2,1,15474
53394569,13,13105,2020,01,2,2,14221
53394579,13,13105,2020,01,0,0,21383
53394579,13,13105,2020,01,0,1,21370
53394579,13,13105,2020,01,0,2,21327
53394579,13,13105,2020,01,1,0,29657
53394579,13,13105,2020,01,1,1,22003
53394579,13,13105,2020,01,1,2,25460
53394579,13,13105,2020,01,2,0,26988
53394579,13,13105,2020,01,2,1,21799
53394579,13,13105,2020,01,2,2,24127
53394640,13,13105,2020,01,0,0,69918
53394640,13,13105,2020,01,0,1,26773
53394640,13,13105,2020,01,0,2,47077
53394640,13,13105,2020,01,1,0,110583
53394640,13,13105,2020,01,1,1,28517
53394640,13,13105,2020,01,1,2,68439
53394640,13,13105,2020,01,2,0,97465
53394640,13,13105,2020,01,2,1,27955
53394640,13,13105,2020,01,2,2,61548
53394641,13,13105,2020,01,0,0,72535
53394641,13,13105,2020,01,0,1,33812
53394641,13,13105,2020,01,0,2,50450
53394641,13,13105,2020,01,1,0,126599
53394641,13,13105,2020,01,1,1,37086
53394641,13,13105,2020,01,1,2,81627
53394641,13,13105,2020,01,2,0,109159
53394641,13,13105,2020,01,2,1,36030
53394641,13,13105,2020,01,2,2,71570
53394650,13,13105,2020,01,0,0,25269
53394650,13,13105,2020,01,0,1,23846
53394650,13,13105,2020,01,0,2,24364
53394650,13,13105,2020,01,1,0,37189
53394650,13,13105,2020,01,1,1,25804
53394650,13,13105,2020,01,1,2,30796
53394650,13,13105,2020,01,2,0,33344
53394650,13,13105,2020,01,2,1,25172
53394650,13,13105,2020,01,2,2,28721
53394660,13,13105,2020,01,0,0,20584
53394660,13,13105,2020,01,0,1,21091
53394660,13,13105,2020,01,0,2,20629
53394660,13,13105,2020,01,1,0,23977
53394660,13,13105,2020,01,1,1,22636
53394660,13,13105,2020,01,1,2,23197
53394660,13,13105,2020,01,2,0,22883
53394660,13,13105,2020,01,2,1,22137
53394660,13,13105,2020,01,2,2,22368
53394670,13,13105,2020,01,0,0,17054
53394670,13,13105,2020,01,0,1,20443
53394670,13,13105,2020,01,0,2,18936
53394670,13,13105,2020,01,1,0,14858
53394670,13,13105,2020,01,1,1,20168
53394670,13,13105,2020,01,1,2,17351
53394670,13,13105,2020,01,2,0,15567
53394670,13,13105,2020,01,2,1,20257
53394670,13,13105,2020,01,2,2,17862
53394642,13,13106,2020,01,0,0,31208
53394642,13,13106,2020,01,0,1,29636
53394642,13,13106,2020,01,0,2,30229
53394642,13,13106,2020,01,1,0,74791
53394642,13,13106,2020,01,1,1,33567
53394642,13,13106,2020,01,1,2,52138
53394642,13,13106,2020,01,2,0,60732
53394642,13,13106,2020,01,2,1,32299
53394642,13,13106,2020,01,2,2,45070
53394643,13,13106,2020,01,0,0,21705
53394643,13,13106,2020,01,0,1,24561
53394643,13,13106,2020,01,0,2,23057
53394643,13,13106,2020,01,1,0,35277
53394643,13,13106,2020,01,1,1,27143
53394643,13,13106,2020,01,1,2,30191
53394643,13,13106,2020,01,2,0,30899
